Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,210.610001,216.160004,210.360001,215.380005,211.293121,6993700
2021-12-22,213.850006,218.940002,213.850006,217.960007,213.824142,6003400
2021-12-23,218.440002,218.520004,216.619995,216.619995,212.509583,4798200
2021-12-27,217.679993,218.119995,214.880005,217.630005,213.500412,4818400
2021-12-28,216.009995,219.729996,215.580002,218.050003,213.912430,4279800
2021-12-29,217.759995,218.940002,217.330002,218.169998,214.030151,3223100
2021-12-30,217.970001,219.149994,217.149994,217.869995,213.735840,3812800
2021-12-31,216.809998,217.979996,215.490005,216.710007,212.597855,4723300
2022-01-03,217.520004,222.059998,217.009995,221.429993,217.228302,7694500
2022-01-04,222.000000,226.789993,221.809998,222.460007,218.238770,10629300
2022-01-05,222.639999,225.270004,219.919998,220.000000,215.825394,9594600
2022-01-06,217.800003,221.910004,217.550003,219.750000,215.580170,7877500
2022-01-07,217.309998,220.199997,215.639999,216.960007,212.843109,10702100
2022-01-10,213.979996,214.199997,206.500000,211.970001,207.947784,11978600
2022-01-11,211.419998,214.949997,208.740005,214.380005,210.312103,8803100
2022-01-12,214.479996,217.580002,213.809998,215.710007,211.616852,6923300
2022-01-13,216.850006,220.479996,214.660004,215.000000,210.920319,8867700
2022-01-14,214.169998,218.250000,213.710007,214.669998,210.596588,8838100
2022-01-18,215.880005,216.910004,214.330002,215.710007,211.616852,9099300
2022-01-19,213.000000,218.229996,212.110001,214.679993,210.606384,9399800
2022-01-20,214.720001,219.600006,213.940002,214.350006,210.282654,8532700
2022-01-21,215.460007,215.600006,205.820007,205.929993,202.022400,16200200
2022-01-24,202.179993,202.720001,195.649994,201.850006,198.019852,16054000
2022-01-25,199.619995,205.380005,196.990005,202.000000,198.167007,12125500
2022-01-26,204.279999,210.860001,203.669998,205.869995,201.963547,10817600
2022-01-27,209.500000,210.960007,205.850006,206.149994,202.238235,12009800
2022-01-28,220.639999,228.119995,216.100006,228.000000,223.673615,26425300
2022-01-31,225.550003,226.380005,222.050003,226.169998,221.878372,12380600
2022-02-01,226.899994,234.610001,226.419998,232.360001,227.950928,12247200
2022-02-02,231.300003,235.850006,230.009995,235.419998,230.952820,10590500
2022-02-03,233.039993,233.490005,230.550003,231.539993,227.146439,9968000
2022-02-04,228.500000,230.220001,224.949997,228.389999,224.056244,10848100
2022-02-07,228.000000,229.919998,226.009995,227.160004,222.849579,5984500
2022-02-08,226.259995,228.500000,224.750000,227.940002,223.614777,7542000
2022-02-09,230.130005,233.149994,230.119995,230.869995,226.489151,7772800
2022-02-10,228.029999,229.949997,224.869995,225.589996,221.669434,6794600
2022-02-11,227.250000,229.100006,223.539993,224.690002,220.785065,7535200
2022-02-14,223.289993,227.259995,222.809998,225.339996,221.423752,8280800
2022-02-15,227.270004,229.289993,224.910004,227.820007,223.860672,9461700
2022-02-16,227.500000,229.880005,225.600006,228.820007,224.843277,9561300
2022-02-17,228.399994,228.809998,224.169998,224.610001,220.706436,8131200
2022-02-18,224.600006,225.740005,221.839996,222.690002,218.819824,8121200
2022-02-22,221.020004,224.339996,219.919998,221.320007,217.473633,9928800
2022-02-23,222.839996,224.279999,215.419998,215.949997,212.196960,8669900
2022-02-24,203.369995,217.860001,201.449997,217.300003,213.523499,13463400
2022-02-25,217.289993,220.679993,214.250000,219.270004,215.459259,8463600
2022-02-28,216.000000,218.649994,213.240005,216.119995,212.363998,8409400
2022-03-01,214.479996,215.149994,207.279999,208.970001,205.338242,9317800
2022-03-02,206.899994,210.539993,206.190002,208.479996,204.856781,8865700
2022-03-03,210.550003,211.500000,206.559998,207.229996,203.628494,8610000
2022-03-04,205.000000,206.369995,196.860001,200.289993,196.809097,10912300
2022-03-07,199.839996,200.179993,190.050003,190.699997,187.385773,13412400
2022-03-08,190.009995,196.419998,186.669998,191.710007,188.378204,11070900
2022-03-09,196.500000,200.500000,195.240005,199.759995,196.288315,8457600
2022-03-10,196.899994,199.940002,196.300003,197.970001,194.529434,7061600
2022-03-11,200.750000,200.839996,196.460007,196.710007,193.291336,5432100
2022-03-14,198.419998,204.429993,198.160004,200.330002,196.848419,7994700
2022-03-15,202.089996,206.410004,201.399994,206.139999,202.557449,8277700
2022-03-16,210.000000,213.669998,207.000000,211.869995,208.187851,9232300
2022-03-17,209.929993,213.539993,208.720001,213.449997,209.740387,6668500
2022-03-18,211.699997,219.259995,210.289993,219.110001,215.302032,14620800
2022-03-21,216.339996,218.059998,214.550003,217.039993,213.267990,6101500
2022-03-22,217.839996,219.570007,217.179993,218.470001,214.673187,6259900
2022-03-23,215.300003,217.289993,214.199997,214.679993,210.949020,6008000
2022-03-24,214.990005,217.660004,214.000000,217.309998,213.533325,5487000
2022-03-25,218.419998,218.929993,215.690002,218.429993,214.633835,5051400
2022-03-28,218.500000,220.979996,217.509995,220.770004,216.933167,4316800
2022-03-29,224.839996,228.809998,223.779999,228.119995,224.155426,8032500
2022-03-30,225.839996,226.160004,222.729996,223.949997,220.057907,7084000
2022-03-31,223.910004,225.919998,220.440002,221.770004,217.915787,10759500
2022-04-01,223.080002,226.630005,222.229996,226.360001,222.426041,6559600
2022-04-04,225.759995,229.240005,224.960007,227.740005,223.782059,8521200
2022-04-05,226.830002,228.990005,225.309998,226.089996,222.160721,4658000
2022-04-06,222.779999,222.869995,218.619995,219.009995,215.203766,7430000
2022-04-07,218.309998,218.679993,213.679993,216.149994,212.393478,6995100
2022-04-08,214.809998,219.410004,213.080002,216.979996,213.209045,5438600
2022-04-11,215.250000,217.300003,213.410004,214.750000,211.017822,6942700
2022-04-12,216.500000,216.990005,210.699997,211.399994,207.726013,7446600
2022-04-13,210.429993,213.850006,207.169998,213.270004,209.563507,8052900
2022-04-14,214.270004,215.949997,212.529999,212.789993,209.091873,8191600
2022-04-18,211.669998,215.830002,211.520004,213.169998,209.465271,4744400
2022-04-19,213.100006,216.509995,212.440002,215.699997,211.951294,5028800
2022-04-20,218.660004,220.820007,217.389999,217.789993,214.004944,7178300
2022-04-21,219.509995,223.919998,215.350006,216.449997,212.688263,8850300
2022-04-22,216.240005,216.559998,207.949997,208.169998,204.552155,6201100
2022-04-25,206.350006,210.529999,205.330002,209.949997,206.301208,6839400
2022-04-26,206.979996,208.559998,201.100006,201.100006,197.605042,8155300
2022-04-27,217.369995,221.800003,213.050003,214.110001,210.388947,15955800
2022-04-28,220.399994,224.929993,219.270004,220.660004,216.825119,10799100
2022-04-29,218.619995,221.199997,212.350006,213.130005,209.425964,7965000
2022-05-02,211.770004,212.139999,206.960007,211.529999,207.853775,8803700
2022-05-03,213.610001,213.610001,206.270004,208.559998,204.935394,6616900
2022-05-04,209.350006,214.800003,205.330002,214.520004,210.791809,7191100
2022-05-05,212.270004,214.580002,203.070007,205.240005,201.673096,7749600
2022-05-06,203.750000,205.720001,200.220001,202.820007,199.295151,8825300
2022-05-09,200.050003,200.750000,192.080002,193.000000,189.645798,10314100
2022-05-10,196.710007,197.750000,190.970001,193.580002,190.215744,11016500
2022-05-11,193.490005,198.320007,191.399994,196.720001,193.301163,9427300
2022-05-12,194.529999,196.059998,189.949997,193.970001,190.962997,9308600
2022-05-13,197.000000,200.539993,196.500000,199.229996,196.141434,6684500
2022-05-16,197.320007,199.940002,195.880005,197.809998,194.743439,5161300
2022-05-17,202.850006,204.800003,200.149994,204.000000,200.837494,7265600
2022-05-18,202.820007,205.460007,199.130005,199.990005,196.889664,8748200
2022-05-19,196.350006,200.419998,193.309998,197.369995,194.310272,9012400
2022-05-20,199.669998,201.660004,194.020004,199.029999,195.944534,6966600
2022-05-23,200.880005,207.960007,200.770004,207.559998,204.342300,12187400
2022-05-24,203.910004,204.669998,199.029999,202.630005,199.488739,7458500
2022-05-25,200.589996,204.949997,200.470001,203.839996,200.679947,5457200
2022-05-26,205.110001,209.740005,204.669998,208.550003,205.316956,9212300
2022-05-27,210.000000,213.229996,209.639999,212.880005,209.579803,4897200
2022-05-31,210.380005,214.350006,209.110001,212.169998,208.880829,9586400
2022-06-01,212.050003,214.110001,208.820007,209.929993,206.675568,5246100
2022-06-02,211.889999,215.250000,211.080002,215.050003,211.716187,5337200
2022-06-03,212.949997,214.210007,211.270004,212.649994,209.353378,4352500
2022-06-06,215.449997,217.580002,212.089996,212.940002,209.638901,3965100
2022-06-07,211.119995,214.970001,210.720001,214.500000,211.174713,4493300
2022-06-08,213.759995,215.570007,212.830002,213.500000,210.190231,3646300
2022-06-09,212.589996,213.710007,206.020004,206.110001,202.914795,5138600
2022-06-10,201.649994,203.419998,199.179993,199.509995,196.417084,5162500
2022-06-13,192.990005,195.889999,191.080002,192.259995,189.279495,7119200
2022-06-14,192.720001,194.339996,191.750000,193.520004,190.519958,6441200
2022-06-15,195.979996,198.830002,192.229996,196.160004,193.119019,6490000
2022-06-16,191.410004,191.869995,187.529999,189.050003,186.119263,9887200
2022-06-17,186.929993,191.309998,185.910004,190.009995,187.064362,15089300
2022-06-21,195.710007,196.729996,193.729996,194.389999,191.376480,6241600
2022-06-22,191.250000,196.389999,191.029999,193.820007,190.815308,5138500
2022-06-23,196.139999,197.460007,193.449997,196.639999,193.591599,4752800
2022-06-24,197.729996,205.639999,197.509995,205.509995,202.324081,7754800
2022-06-27,205.750000,207.089996,202.610001,203.559998,200.404297,6121200
2022-06-28,204.000000,206.789993,197.500000,198.119995,195.048645,4354200
2022-06-29,197.320007,200.639999,197.320007,199.500000,196.407257,4324600
2022-06-30,195.369995,198.850006,192.850006,196.889999,193.837692,7045200
2022-07-01,196.789993,199.800003,194.710007,199.179993,196.092209,4131800
2022-07-05,196.229996,200.570007,194.139999,200.539993,197.431107,4110200
2022-07-06,200.000000,202.509995,198.669998,201.119995,198.002121,4111200
2022-07-07,202.539993,203.429993,200.039993,202.800003,199.656082,4650700
2022-07-08,202.320007,204.100006,200.460007,203.570007,200.414169,3621800
2022-07-11,202.000000,206.740005,202.000000,205.059998,201.881058,5353600
2022-07-12,203.250000,208.119995,202.759995,204.820007,201.644775,6779500
2022-07-13,200.429993,205.570007,199.500000,204.149994,200.985153,7597300
2022-07-14,200.000000,206.080002,197.979996,205.910004,202.717880,5605500
2022-07-15,209.369995,211.710007,207.179993,210.039993,206.783844,7245700
2022-07-18,211.500000,212.910004,206.639999,207.210007,203.997711,4648900
2022-07-19,208.220001,214.110001,207.899994,213.660004,210.347748,4927100
2022-07-20,212.000000,214.130005,211.210007,213.369995,210.062241,4460300
2022-07-21,213.149994,216.899994,212.729996,216.190002,212.838516,4801300
2022-07-22,217.929993,218.070007,212.119995,213.699997,210.387100,5071500
2022-07-25,214.580002,214.800003,211.619995,214.270004,210.948288,4357200
2022-07-26,213.850006,215.149994,211.750000,212.490005,209.195892,6141000
2022-07-27,210.770004,216.850006,201.199997,210.470001,207.207184,17432200
2022-07-28,210.639999,212.720001,207.919998,211.350006,208.073563,7477100
2022-07-29,212.000000,214.160004,209.830002,212.110001,208.821777,6059700
2022-08-01,208.449997,213.990005,207.559998,211.360001,208.083374,8028400
2022-08-02,207.800003,208.839996,203.929993,206.259995,203.062454,9939400
2022-08-03,207.990005,210.330002,206.880005,208.479996,205.248016,9520100
2022-08-04,210.529999,214.880005,208.550003,213.470001,210.160675,6789700
2022-08-05,210.710007,215.949997,210.500000,215.869995,212.523468,5553700
2022-08-08,215.229996,216.630005,212.050003,213.320007,210.013016,4063400
2022-08-09,212.000000,213.449997,209.750000,210.259995,207.000412,4596800
2022-08-10,214.830002,214.839996,211.309998,212.100006,208.811920,5746400
2022-08-11,213.289993,213.500000,210.589996,211.080002,208.175797,6639600
2022-08-12,213.000000,213.220001,210.100006,211.330002,208.422363,6443700
2022-08-15,210.369995,216.740005,210.369995,216.419998,213.442322,5290600
2022-08-16,214.550003,217.610001,212.130005,217.139999,214.152420,6564400
2022-08-17,215.000000,216.179993,212.750000,214.520004,211.568451,4902500
2022-08-18,213.869995,216.000000,212.429993,215.250000,212.288406,4516400
2022-08-19,214.110001,215.229996,212.389999,212.820007,209.891861,4178800
2022-08-22,209.940002,211.250000,208.199997,208.610001,205.739792,5139500
2022-08-23,208.000000,209.300003,206.529999,206.800003,203.954712,3525500
2022-08-24,206.630005,208.350006,205.679993,206.669998,203.826462,4230800
2022-08-25,207.389999,209.910004,206.500000,209.820007,206.933151,4495000
2022-08-26,209.770004,210.259995,202.699997,202.889999,200.098480,5060200
2022-08-29,201.250000,203.960007,200.619995,202.330002,199.546188,4476200
2022-08-30,203.919998,204.410004,200.210007,201.380005,198.609253,3918200
2022-08-31,201.000000,203.169998,198.639999,198.710007,195.975983,6559000
2022-09-01,198.720001,200.429993,196.660004,200.130005,197.376450,5608300
2022-09-02,202.440002,202.479996,196.850006,197.759995,195.039063,4508100
2022-09-06,197.899994,200.039993,196.399994,198.639999,195.906937,4547800
2022-09-07,198.710007,201.139999,197.220001,200.419998,197.662476,4098300
2022-09-08,197.399994,201.110001,196.960007,200.710007,197.948456,4377600
2022-09-09,202.070007,206.399994,201.350006,205.199997,202.376678,4885600
2022-09-12,206.500000,207.190002,204.949997,206.630005,203.787018,3812300
2022-09-13,202.050003,203.470001,198.869995,199.669998,196.922775,5217900
2022-09-14,200.000000,200.880005,198.059998,199.410004,196.666351,4632800
2022-09-15,198.089996,200.309998,194.529999,195.369995,192.681915,6099300
2022-09-16,190.220001,193.820007,188.220001,193.300003,190.640411,9398200
2022-09-19,191.589996,193.990005,190.710007,193.130005,190.472763,8133600
2022-09-20,191.100006,193.029999,190.289993,192.070007,189.427368,5292500
2022-09-21,192.529999,193.089996,187.000000,187.020004,184.446838,6705900
2022-09-22,186.350006,187.210007,184.660004,185.789993,183.233749,6604700
2022-09-23,183.470001,184.580002,182.229996,183.960007,181.428955,10755800
2022-09-26,183.039993,184.500000,179.899994,180.589996,178.105301,9914600
2022-09-27,182.509995,184.850006,177.020004,177.869995,175.422729,9799600
2022-09-28,177.259995,180.100006,174.830002,179.179993,176.714706,9751000
2022-09-29,178.830002,182.240005,178.729996,180.059998,177.582611,9105200
2022-09-30,180.059998,182.919998,177.600006,177.649994,175.205734,9472300
2022-10-03,179.339996,183.360001,178.149994,181.649994,179.150726,8842300
2022-10-04,185.050003,186.210007,183.070007,185.649994,183.095673,7081400
2022-10-05,183.339996,188.820007,182.360001,187.669998,185.087875,6119900
2022-10-06,186.649994,188.050003,185.250000,185.589996,183.036484,5163000
2022-10-07,183.449997,184.610001,181.929993,183.830002,181.300720,5610300
2022-10-10,184.130005,184.779999,180.899994,182.179993,179.673416,4743800
2022-10-11,180.369995,181.639999,178.190002,179.139999,176.675217,6294500
2022-10-12,179.089996,180.589996,178.220001,178.240005,175.787643,4884300
2022-10-13,175.000000,185.369995,174.600006,184.660004,182.119308,8426400
2022-10-14,186.789993,187.130005,182.070007,182.619995,180.107361,6449400
2022-10-17,186.000000,188.570007,182.850006,185.250000,182.701172,13952100
2022-10-18,189.490005,190.190002,185.740005,187.169998,184.594757,5209200
2022-10-19,185.490005,187.639999,184.759995,186.410004,183.845215,4927000
2022-10-20,186.460007,190.979996,186.429993,187.220001,184.644058,5706700
2022-10-21,185.800003,190.949997,185.050003,190.369995,187.750732,7582500
2022-10-24,191.410004,193.130005,189.100006,190.710007,188.086060,7299200
2022-10-25,190.869995,195.229996,190.720001,194.380005,191.705566,11907200
2022-10-26,196.580002,206.369995,196.500000,203.330002,200.532425,15450000
2022-10-27,203.320007,206.320007,201.589996,204.289993,201.479218,7946700
2022-10-28,205.000000,211.520004,203.309998,209.339996,206.459732,8455600
2022-10-31,208.919998,209.619995,206.199997,207.160004,204.309723,8674100
2022-11-01,208.910004,209.970001,205.330002,206.929993,204.082886,5919500
2022-11-02,205.759995,207.000000,200.580002,200.949997,198.185165,6985600
